veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
4360_w2e_in,1577884815.14,8.576358203242094,1.4045170812150203,1577884813,1577884776,max,8.333333333333334,2.140000104904175,0.24302486990876027
4361_w2e_in,1577884819.1,10.280383635913537,1.234139838678252,1577884820,1577884776,max,8.055555555555555,-0.9000000953674316,2.224828080357982
4362_w2e_in,1577884817.58,8.405804817644778,1.925922738867535,1577884821,1577884782,max,8.333333333333334,-3.4200000762939453,0.07247148431144446
4363_w2e_in,1577884827.3,9.740576663511389,1.1693371042998257,1577884827,1577884782,max,8.055555555555555,0.2999999523162842,1.6850211079558335
4364_w2e_in,1577884829.1,9.734436706146223,1.1685997752781754,1577884829,1577884784,max,9.166666666666666,0.09999990463256836,0.5677700394795568
4365_w2e_in,1577884831.79,9.9002541365311,1.1885058987432293,1577884831,1577884788,max,8.333333333333334,0.7899999618530273,1.5669208031977657
4366_w2e_in,1577884832.19,10.303243198362606,1.2368842326721246,1577884832,1577884788,max,10.0,0.19000005722045898,0.3032431983626065
4367_w2e_in,1577884835.76,9.36678402213176,1.200223679513726,1577884833,1577884788,max,9.444444444444445,2.759999990463257,-0.07766042231268422
4368_w2e_in,1577884835.98,9.007725091940031,3.2,1577884836,1577884793,max,8.88888888888889,-0.019999980926513672,0.11883620305114206
4369_w2e_in,1577884837.99,8.788076652536754,2.0924001899730116,1577884837,1577884793,max,7.222222222222222,0.9900000095367432,1.5658544303145314
4370_w2e_in,1577884838.64,8.754068156501226,3.2,1577884840,1577884803,max,5.277777777777778,-1.3599998950958252,3.4762903787234487
4371_w2e_in,1577884838.07,7.553637927823863,2.292908538730691,1577884841,1577884809,max,6.666666666666666,-2.930000066757202,0.8869712611571972
4372_w2e_in,1577884841.01,9.131702083375062,3.2,1577884844,1577884815,max,7.222222222222222,-2.990000009536743,1.9094798611528399
4373_w2e_in,1577884842.78,11.638564610830214,2.648189476874893,1577884845,1577884816,max,6.111111111111111,-2.2200000286102295,5.527453499719103
4374_w2e_in,1577884843.43,12.606789258856274,2.947050614022699,1577884846,1577884816,max,7.222222222222222,-2.569999933242798,5.384567036634052
4375_w2e_in,1577884851.11,13.05375303989727,1.567076691540572,1577884849,1577884817,max,6.388888888888888,2.109999895095825,6.6648641510083815
4376_w2e_in,1577884853.72,11.973370931525617,2.068023946006958,1577884852,1577884817,max,5.277777777777778,1.7200000286102295,6.695593153747839
4377_w2e_in,1577884853.76,12.3488046342573,3.058930757220754,1577884854,1577884818,max,5.833333333333333,-0.24000000953674316,6.515471300923967
4378_w2e_in,1577884868.11,9.153731828627672,1.0988873136156323,1577884868,1577884818,max,8.88888888888889,0.1099998950958252,0.2648429397387826
4379_w2e_in,1577884869.28,9.305005925576884,1.1170474203139618,1577884869,1577884820,max,8.055555555555555,0.2799999713897705,1.2494503700213286
4380_w2e_in,1577884873.01,8.164969485784367,2.236938705708811,1577884872,1577884820,max,7.5,1.0099999904632568,0.6649694857843667
4381_w2e_in,1577884873.41,8.189186819512614,2.829307928225344,1577884876,1577884820,max,7.777777777777778,-2.5899999141693115,0.41140904173483595
4382_w2e_in,1577884880.54,9.934037629630792,1.1925615401717637,1577884881,1577884837,max,7.777777777777778,-0.46000003814697266,2.1562598518530143
4383_w2e_in,1577884883.21,9.68513806209677,1.1626815787355327,1577884883,1577884837,max,7.5,0.21000003814697266,2.1851380620967706
4384_w2e_in,1577884886.11,9.308797529907393,1.1175026046635428,1577884886,1577884837,max,7.5,0.1099998950958252,1.8087975299073928
4385_w2e_in,1577884887.41,9.406205133702407,1.1291962956719197,1577884887,1577884838,max,6.666666666666666,0.4100000858306885,2.739538467035741
4386_w2e_in,1577884914.13,7.808469918905032,0.937391368595679,1577884914,1577884859,max,8.055555555555555,0.13000011444091797,-0.24708563665052363
4387_w2e_in,1577884916.1,9.79977112160228,1.1764430855470827,1577884916,1577884872,max,9.722222222222221,0.09999990463256836,0.0775488993800586
4388_w2e_in,1577884918.22,9.77219436729977,1.1731320947282504,1577884918,1577884872,max,8.61111111111111,0.2200000286102295,1.1610832561886593
4389_w2e_in,1577884921.11,9.45926855429371,1.1355661819127154,1577884921,1577884872,max,9.444444444444445,0.1099998950958252,0.014824109849264744
4390_w2e_in,1577884923.11,9.244826886962962,1.1098231803927217,1577884923,1577884872,max,8.88888888888889,0.1099998950958252,0.3559379980740722
4391_w2e_in,1577884926.11,9.027700591342558,1.0837573630342932,1577884926,1577884872,max,8.61111111111111,0.1099998950958252,0.4165894802314476
4392_w2e_in,1577884929.18,8.72459566905352,1.0473704939466746,1577884929,1577884875,max,7.777777777777778,0.18000006675720215,0.9468178912757415
4393_w2e_in,1577884932.62,8.399873041016534,1.008388120170052,1577884932,1577884880,max,7.222222222222222,0.619999885559082,1.1776508187943113
4394_w2e_in,1577884946.09,11.400520678458491,1.368609518515675,1577884946,1577884908,max,11.38888888888889,0.08999991416931152,0.011631789569602091
4395_w2e_in,1577884953.17,9.757167881377816,1.1713286591284642,1577884953,1577884909,max,8.88888888888889,0.1700000762939453,0.8682789924889267
4396_w2e_in,1577884955.69,9.591511000331657,1.1514418967985183,1577884955,1577884910,max,6.666666666666666,0.690000057220459,2.924844333664991
4397_w2e_in,1577884957.4,9.56901488268654,1.1487411637113782,1577884957,1577884910,max,6.944444444444445,0.40000009536743164,2.6245704382420953
4398_w2e_in,1577884960.81,8.670964125856681,1.6351818879325721,1577884959,1577884924,max,6.944444444444445,1.809999942779541,1.7265196814122366
4399_w2e_in,1577884962.1,10.236900938192539,3.0284072234287445,1577884961,1577884931,max,8.055555555555555,1.0999999046325684,2.1813453826369837
4400_w2e_in,1577884963.38,9.194349282787513,2.1411216451006534,1577884966,1577884935,max,8.88888888888889,-2.619999885559082,0.305460393898624
4401_w2e_in,1577884970.19,12.64892929175955,1.5184786975966444,1577884969,1577884935,max,9.444444444444445,1.190000057220459,3.204484847315106
4402_w2e_in,1577884976.21,11.011249877924175,1.3218791276922413,1577884976,1577884935,max,8.88888888888889,0.21000003814697266,2.122360989035286
4403_w2e_in,1577885006.16,6.322651329394097,0.7590215858291678,1577885006,1577884935,max,5.277777777777778,0.16000008583068848,1.0448735516163197
4404_w2e_in,1577885009.09,6.229870614044859,0.7478834485887904,1577885009,1577884935,max,4.722222222222222,0.08999991416931152,1.507648391822637
4405_w2e_in,1577885010.64,6.263831618454523,0.7519605784459211,1577885011,1577884940,max,5.555555555555555,-0.3599998950958252,0.7082760628989675
4406_w2e_in,1577885014.09,10.713403759789896,1.2861227226139271,1577885014,1577884955,max,8.055555555555555,0.08999991416931152,2.657848204234341
4407_w2e_in,1577885017.08,5.542771660702297,2.3309650065449397,1577885017,1577884955,max,5.555555555555555,0.07999992370605469,-0.012783894853257927
4408_w2e_in,1577885020.14,4.686105889014563,2.954278661383117,1577885020,1577884955,max,4.722222222222222,0.1400001049041748,-0.0361163332076595
4409_w2e_in,1577885021.19,5.637345335287868,2.738730541230047,1577885022,1577884979,max,5.833333333333333,-0.809999942779541,-0.19598799804546463
4410_w2e_in,1577885023.22,7.067728670116358,1.6893956229945912,1577885024,1577884990,max,6.944444444444445,-0.7799999713897705,0.1232842256719131
4411_w2e_in,1577885045.11,8.80368040212734,1.0568642942004938,1577885045,1577884996,max,8.88888888888889,0.1099998950958252,-0.0852084867615499
4412_w2e_in,1577885047.77,8.646348251082879,1.0379769809223143,1577885048,1577884996,max,9.166666666666666,-0.23000001907348633,-0.5203184155837874
4413_w2e_in,1577885096.45,10.69635518914141,1.284075974031059,1577885096,1577885056,max,10.555555555555555,0.4500000476837158,0.14079963358585523
4414_w2e_in,1577885099.36,10.299357085782956,1.2364171936451187,1577885099,1577885057,max,8.88888888888889,0.3599998950958252,1.410468196894067
4415_w2e_in,1577885103.55,9.612563623937753,1.153969222561555,1577885103,1577885057,max,7.777777777777778,0.5499999523162842,1.834785846159975
4416_w2e_in,1577885105.1,9.605317396776657,1.1530992468408918,1577885105,1577885057,max,8.333333333333334,0.09999990463256836,1.2719840634433233
4417_w2e_in,1577885108.11,9.29664888299794,1.1160441997866766,1577885108,1577885057,max,8.333333333333334,0.1099998950958252,0.9633155496646069
4418_w2e_in,1577885109.03,9.18186614361114,1.7506357510408352,1577885110,1577885057,max,5.555555555555555,-0.9700000286102295,3.626310588055585
4419_w2e_in,1577885112.11,9.343194731123058,1.1216316976208631,1577885112,1577885064,max,10.555555555555555,0.1099998950958252,-1.2123608244324977
4420_w2e_in,1577885113.6,9.399697656351139,1.128415084796055,1577885113,1577885067,max,8.88888888888889,0.5999999046325684,0.5108087674622492
4421_w2e_in,1577885116.95,9.063862823142905,2.105170017198766,1577885114,1577885069,max,9.166666666666666,2.950000047683716,-0.10280384352376082
4422_w2e_in,1577885117.0,9.356065134561637,1.9432882536548677,1577885117,1577885079,max,9.166666666666666,0.0,0.1893984678949714
4423_w2e_in,1577885143.05,9.427881038385372,1.1317985514101738,1577885143,1577885097,max,9.444444444444445,0.04999995231628418,-0.01656340605907225
4424_w2e_in,1577885145.1,10.002379983716905,1.2007658390153315,1577885145,1577885102,max,10.0,0.09999990463256836,0.002379983716904732
4425_w2e_in,1577885151.11,8.97114000509055,1.0769676967755295,1577885151,1577885102,max,8.88888888888889,0.1099998950958252,0.08225111620166103
4426_w2e_in,1577885152.05,9.263714007425452,1.1120902263833727,1577885152,1577885104,max,9.166666666666666,0.04999995231628418,0.0970473407587864
4427_w2e_in,1577885155.89,10.053615246642773,2.785155776905413,1577885156,1577885131,max,10.0,-0.1099998950958252,0.05361524664277262
4428_w2e_in,1577885158.44,8.946493437793956,2.806340705116092,1577885161,1577885133,max,7.5,-2.559999942779541,1.446493437793956
4429_w2e_in,1577885159.27,11.6227625586846,2.803359974745927,1577885163,1577885135,max,8.055555555555555,-3.7300000190734863,3.5672070031290453
4430_w2e_in,1577885161.05,11.484963291307,3.2,1577885166,1577885135,max,6.666666666666666,-4.950000047683716,4.818296624640334
4431_w2e_in,1577885171.09,12.670985485915502,1.5211263188793698,1577885169,1577885136,max,6.666666666666666,2.0899999141693115,6.0043188192488355
4432_w2e_in,1577885173.8,11.584338437149485,1.7293948429543016,1577885171,1577885136,max,5.277777777777778,2.799999952316284,6.306560659371708
4433_w2e_in,1577885173.94,11.732186100236339,2.9926481643213148,1577885175,1577885136,max,6.666666666666666,-1.059999942779541,5.065519433569673
4434_w2e_in,1577885183.99,9.924646923258667,1.1914342044728292,1577885184,1577885136,max,10.277777777777777,-0.009999990463256836,-0.35313085451910986
4435_w2e_in,1577885190.11,8.821952913452272,1.0590580141740789,1577885190,1577885136,max,8.333333333333334,0.1099998950958252,0.4886195801189377
4436_w2e_in,1577885191.11,9.201085974121243,1.1045718665592061,1577885191,1577885144,max,9.444444444444445,0.1099998950958252,-0.24335847032320146
4437_w2e_in,1577885194.95,9.25252178156527,3.2,1577885193,1577885164,max,9.444444444444445,1.9500000476837158,-0.19192266287917548
4438_w2e_in,1577885195.41,9.297526779990442,2.5708494875296974,1577885195,1577885164,max,8.88888888888889,0.4100000858306885,0.40863789110155224
4439_w2e_in,1577885197.11,8.588426326922171,3.1495820168914674,1577885197,1577885169,max,8.61111111111111,0.1099998950958252,-0.02268478418893949
4440_w2e_in,1577885199.13,8.4194061878351,3.2,1577885198,1577885170,max,8.61111111111111,1.130000114440918,-0.19170492327600996
4441_w2e_in,1577885199.22,8.35039991017102,3.054717763619143,1577885200,1577885170,max,6.666666666666666,-0.7799999713897705,1.6837332435043546
4442_w2e_in,1577885201.31,8.04605524404023,2.903666660715187,1577885203,1577885174,max,6.388888888888888,-1.690000057220459,1.6571663551513423
4443_w2e_in,1577885201.73,9.73268429579904,2.972773434581237,1577885205,1577885176,max,7.222222222222222,-3.2699999809265137,2.510462073576817
4444_w2e_in,1577885203.55,9.18736390651187,3.2,1577885207,1577885176,max,6.388888888888888,-3.450000047683716,2.798475017622981
4445_w2e_in,1577885212.16,12.655066125018404,1.519215478973969,1577885210,1577885176,max,8.055555555555555,2.1600000858306885,4.599510569462849
4446_w2e_in,1577885226.37,9.107851380367032,1.0933793877649152,1577885226,1577885178,max,5.833333333333333,0.36999988555908203,3.274518047033699
4447_w2e_in,1577885228.46,9.027727564215462,1.0837608120306677,1577885228,1577885179,max,6.666666666666666,0.46000003814697266,2.3610608975487963
4448_w2e_in,1577885230.16,9.022239908794647,1.0831022477803414,1577885230,1577885180,max,8.055555555555555,0.16000008583068848,0.9666843532390921
4449_w2e_in,1577885235.96,9.23461679760416,1.1085974546943769,1577885236,1577885189,max,10.0,-0.039999961853027344,-0.7653832023958405
4450_w2e_in,1577885242.06,10.341950014079222,1.241530385710615,1577885242,1577885200,max,10.277777777777777,0.059999942779541016,0.0641722363014452
4451_w2e_in,1577885245.1,9.844452956595541,1.1818067488910757,1577885245,1577885200,max,8.88888888888889,0.09999990463256836,0.9555640677066517
4452_w2e_in,1577885274.16,6.398625295346703,0.7681423106889572,1577885274,1577885207,max,5.833333333333333,0.16000008583068848,0.5652919620133696
4453_w2e_in,1577885275.76,7.220614497300577,0.8668204678632145,1577885276,1577885216,max,6.666666666666666,-0.24000000953674316,0.553947830633911
4454_w2e_in,1577885281.2,6.365076382968327,1.3290238348014705,1577885278,1577885237,max,7.5,3.200000047683716,-1.1349236170316734
4455_w2e_in,1577885282.96,8.077865560126256,2.7588173094539257,1577885281,1577885252,max,7.222222222222222,1.9600000381469727,0.8556433379040334
4456_w2e_in,1577885283.14,6.750127863325773,2.1556446870969017,1577885283,1577885252,max,6.666666666666666,0.1400001049041748,0.08346119665910656
4457_w2e_in,1577885285.83,6.271176832722177,2.6882537537796045,1577885285,1577885257,max,6.388888888888888,0.8299999237060547,-0.11771205616671132
4458_w2e_in,1577885286.38,7.0323269387534015,2.573337755150072,1577885287,1577885258,max,6.944444444444445,-0.619999885559082,0.0878824943089569
4459_w2e_in,1577885288.57,6.21420792087404,2.644394287513239,1577885290,1577885259,max,6.388888888888888,-1.4300000667572021,-0.17468096801484823
4460_w2e_in,1577885288.78,6.846683056769927,3.2,1577885292,1577885263,max,6.666666666666666,-3.2200000286102295,0.18001639010326098
4461_w2e_in,1577885292.03,8.911377946766768,3.2,1577885294,1577885271,max,7.5,-1.9700000286102295,1.411377946766768
4462_w2e_in,1577885293.79,9.284481320160598,3.2,1577885296,1577885271,max,7.5,-2.2100000381469727,1.784481320160598
4463_w2e_in,1577885294.75,10.959883704738738,3.022460772408073,1577885300,1577885271,max,5.833333333333333,-5.25,5.126550371405405
4464_w2e_in,1577885296.72,10.316704618942744,3.2,1577885302,1577885271,max,7.5,-5.2799999713897705,2.816704618942744
4465_w2e_in,1577885312.09,11.635918147221147,1.3968685668405898,1577885311,1577885271,max,8.61111111111111,1.0899999141693115,3.0248070361100368
4466_w2e_in,1577885313.17,12.464943772140463,1.4963912924631178,1577885312,1577885274,max,11.38888888888889,1.1700000762939453,1.0760548832515742
4467_w2e_in,1577885316.79,11.820542479816957,1.4190327106622997,1577885318,1577885280,max,9.722222222222221,-1.2100000381469727,2.098320257594736
4468_w2e_in,1577885320.09,11.077737685295673,1.3298603769359583,1577885320,1577885280,max,10.833333333333334,0.08999991416931152,0.24440435196233956
4469_w2e_in,1577885323.02,10.86016978336645,1.303741686290842,1577885323,1577885280,max,10.833333333333334,0.019999980926513672,0.026836450033115966
4470_w2e_in,1577885328.1,9.698310525996941,1.164262864551417,1577885328,1577885283,max,10.555555555555555,0.09999990463256836,-0.857245029558614
4471_w2e_in,1577885347.99,6.763654518061408,0.8119633274983682,1577885348,1577885283,max,6.944444444444445,-0.009999990463256836,-0.18078992638303681
4472_w2e_in,1577885349.98,8.669354052058537,1.0407387817597284,1577885350,1577885300,max,8.61111111111111,-0.019999980926513672,0.05824294094742655
4473_w2e_in,1577885364.1,9.826246875344093,1.1796214148797193,1577885364,1577885320,max,9.722222222222221,0.09999990463256836,0.10402465312187203
4474_w2e_in,1577885368.15,9.185304577865764,1.102677194209574,1577885368,1577885320,max,8.61111111111111,0.15000009536743164,0.5741934667546538
4475_w2e_in,1577885372.1,9.774918175368992,1.1734598125755193,1577885372,1577885328,max,8.88888888888889,0.09999990463256836,0.8860292864801025
4476_w2e_in,1577885376.11,9.194393623928768,1.1037687512675523,1577885376,1577885328,max,8.61111111111111,0.1099998950958252,0.5832825128176573
