veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
963_e2w_in,1577845170.29,8.47328663733891,1.0172016701332551,1577845170,1577845140,max,7.222222222222222,0.28999996185302734,1.251064415116688
964_e2w_in,1577845171.81,11.926342833284851,1.431733833527593,1577845172,1577845152,max,11.944444444444445,-0.19000005722045898,-0.018101611159593745
965_e2w_in,1577845176.77,9.979087433771129,1.1979696799245052,1577845176,1577845153,max,8.333333333333334,0.7699999809265137,1.6457541004377951
966_e2w_in,1577845178.39,10.686691167328103,1.2829160339328376,1577845177,1577845153,max,9.444444444444445,1.3900001049041748,1.2422467228836584
967_e2w_in,1577845237.94,13.945127205017315,1.6740848985615022,1577845238,1577845221,max,13.88888888888889,-0.059999942779541016,0.056238316128425225
968_e2w_in,1577845239.93,14.346795949980084,1.7223044357719188,1577845240,1577845221,max,14.444444444444445,-0.06999993324279785,-0.09764849446436052
969_e2w_in,1577845249.04,14.728856282206063,1.7681701922156732,1577845249,1577845233,max,14.722222222222221,0.039999961853027344,0.006634059983841922
970_e2w_in,1577845264.11,12.359817297775159,1.4837713040946086,1577845264,1577845245,max,12.222222222222221,0.1099998950958252,0.13759507555293737
971_e2w_in,1577845274.93,9.475312579746138,1.1374925065721655,1577845275,1577845250,max,9.444444444444445,-0.06999993324279785,0.0308681353016933
972_e2w_in,1577845277.07,10.702266858548434,1.2847861072557207,1577845277,1577845255,max,10.555555555555555,0.06999993324279785,0.1467113029928786
973_e2w_in,1577845280.03,12.221728156482728,1.467194176708092,1577845280,1577845258,max,12.222222222222221,0.029999971389770508,-0.000494065739493621
974_e2w_in,1577845284.1,12.367550889343505,1.4846996220088196,1577845284,1577845265,max,12.222222222222221,0.09999990463256836,0.14532866712128367
975_e2w_in,1577845291.95,11.276957489447264,1.3537764092973907,1577845292,1577845271,max,11.38888888888889,-0.04999995231628418,-0.11193139944162489
976_e2w_in,1577845306.96,12.460032675844658,1.4958022419981583,1577845307,1577845288,max,12.5,-0.039999961853027344,-0.039967324155341544
977_e2w_in,1577845319.98,9.456812667299962,1.1352716287274864,1577845320,1577845295,max,9.444444444444445,-0.019999980926513672,0.01236822285551753
978_e2w_in,1577845325.02,10.262107626390447,1.2319453410560857,1577845325,1577845302,max,10.277777777777777,0.019999980926513672,-0.015670151387329412
979_e2w_in,1577845327.0,11.096165327311443,1.332072668344711,1577845327,1577845302,max,11.11111111111111,0.0,-0.014945783799667822
980_e2w_in,1577845329.3,10.549850340820484,1.2664884754002157,1577845329,1577845305,max,10.277777777777777,0.2999999523162842,0.2720725630427072
981_e2w_in,1577845342.02,8.432287247944352,1.0122794162788677,1577845342,1577845314,max,8.333333333333334,0.019999980926513672,0.09895391461101788
982_e2w_in,1577845353.14,13.787066079109803,1.6551100344782026,1577845353,1577845336,max,13.61111111111111,0.1400001049041748,0.1759549679986918
983_e2w_in,1577845382.04,11.229050129764572,1.348024775854393,1577845382,1577845361,max,11.11111111111111,0.039999961853027344,0.11793901865346079
984_e2w_in,1577845391.11,9.799697852867524,1.1764342050001622,1577845391,1577845367,max,9.722222222222221,0.1099998950958252,0.07747563064530283
985_e2w_in,1577845408.01,10.26560385962645,1.2323654272285363,1577845408,1577845385,max,10.277777777777777,0.009999990463256836,-0.01217391815132629
986_e2w_in,1577845411.12,13.79655341418567,1.656248356956421,1577845411,1577845394,max,13.61111111111111,0.11999988555908203,0.18544230307455933
987_e2w_in,1577845424.18,12.992001546289247,1.5596639667515335,1577845424,1577845406,max,12.777777777777777,0.18000006675720215,0.21422376851147007
988_e2w_in,1577845441.03,10.257991555501642,1.2314515382805986,1577845441,1577845418,max,10.277777777777777,0.029999971389770508,-0.019786222276135135
989_e2w_in,1577845444.91,13.189166035745261,1.5833332575924683,1577845445,1577845427,max,13.333333333333332,-0.08999991416931152,-0.144167297588071
990_e2w_in,1577845450.96,15.790767674578372,1.8956503811018455,1577845451,1577845436,max,15.833333333333332,-0.039999961853027344,-0.04256565875495966
991_e2w_in,1577845472.08,11.763202634945904,1.4121486416472564,1577845472,1577845452,max,11.666666666666666,0.07999992370605469,0.0965359682792375
992_e2w_in,1577845483.0,9.448631016476462,1.1342895507880213,1577845483,1577845458,max,9.444444444444445,0.0,0.004186572032017111
993_e2w_in,1577845488.92,11.291442128404723,1.355515261513172,1577845489,1577845468,max,11.38888888888889,-0.07999992370605469,-0.097446760484166
994_e2w_in,1577845508.11,12.359817297775159,1.4837721623218847,1577845508,1577845489,max,12.222222222222221,0.1099998950958252,0.13759507555293737
995_e2w_in,1577845518.05,11.782302208473766,1.4144419308133158,1577845518,1577845498,max,11.666666666666666,0.04999995231628418,0.11563554180709978
996_e2w_in,1577845520.36,11.397373196429843,1.3682319644689749,1577845520,1577845498,max,10.833333333333334,0.3599998950958252,0.5640398630965091
997_e2w_in,1577845523.77,10.442927409713949,1.2536527502657802,1577845523,1577845498,max,9.166666666666666,0.7699999809265137,1.276260743047283
998_e2w_in,1577845525.21,10.721487995820098,1.287093042511052,1577845525,1577845498,max,10.555555555555555,0.21000003814697266,0.1659324402645428
999_e2w_in,1577845536.46,9.279987963882798,1.1140443133181508,1577845537,1577845511,max,9.444444444444445,-0.5399999618530273,-0.16445648056164686
1000_e2w_in,1577845560.8,9.15793740360565,1.0993922453308105,1577845561,1577845535,max,9.166666666666666,-0.20000004768371582,-0.008729263061015402
1001_e2w_in,1577845566.94,9.869511697529587,1.1848153298354847,1577845567,1577845543,max,10.0,-0.059999942779541016,-0.13048830247041288
1002_e2w_in,1577845586.93,9.874503525619945,1.1854145889099574,1577845587,1577845563,max,10.0,-0.06999993324279785,-0.1254964743800553
1003_e2w_in,1577845592.98,8.314253546254642,0.9981096694183245,1577845593,1577845563,max,8.333333333333334,-0.019999980926513672,-0.019079787078691623
1004_e2w_in,1577845595.06,8.319301562542769,0.9987155630172878,1577845595,1577845566,max,8.333333333333334,0.059999942779541016,-0.014031770790564835
1005_e2w_in,1577845602.72,10.399631388712317,1.24845514870496,1577845603,1577845580,max,10.833333333333334,-0.2799999713897705,-0.4337019446210171
1006_e2w_in,1577845632.2,13.735028136101185,1.6488627788250754,1577845632,1577845615,max,13.61111111111111,0.20000004768371582,0.12391702499007451
1007_e2w_in,1577845659.92,9.480645164010399,1.138132672750348,1577845660,1577845635,max,9.444444444444445,-0.07999992370605469,0.03620071956595439
1008_e2w_in,1577845661.8,9.927407779590187,1.191765639806745,1577845662,1577845638,max,10.0,-0.20000004768371582,-0.07259222040981328
1009_e2w_in,1577845666.17,8.92692667382642,1.0716600180882851,1577845666,1577845638,max,9.166666666666666,0.1700000762939453,-0.23973999284024572
1010_e2w_in,1577845673.15,14.630816671085128,1.7564003959362129,1577845673,1577845657,max,14.444444444444445,0.15000009536743164,0.18637222664068354
1011_e2w_in,1577845678.3,11.635653452437095,1.3968366885753767,1577845678,1577845657,max,11.11111111111111,0.2999999523162842,0.5245423413259847
1012_e2w_in,1577845711.15,12.333931851290734,1.4806638764425721,1577845711,1577845692,max,12.222222222222221,0.15000009536743164,0.11170962906851223
1013_e2w_in,1577845714.16,13.012630706341662,1.5621399958893805,1577845714,1577845696,max,12.777777777777777,0.16000008583068848,0.2348529285638854
1014_e2w_in,1577845732.85,12.533266546382823,1.5045938230951768,1577845733,1577845714,max,12.777777777777777,-0.15000009536743164,-0.244511231394954
1015_e2w_in,1577845742.08,11.76473360167174,1.4123326991326457,1577845742,1577845722,max,11.666666666666666,0.07999992370605469,0.09806693500507357
1016_e2w_in,1577845745.15,13.016515563136076,1.5626067772527075,1577845745,1577845727,max,12.777777777777777,0.15000009536743164,0.2387377853582997
1017_e2w_in,1577845754.99,8.752236450352122,1.0506886495020553,1577845755,1577845727,max,8.61111111111111,-0.009999990463256836,0.141125339241011
1018_e2w_in,1577845759.94,8.76969922911089,1.0527850215019074,1577845760,1577845733,max,8.88888888888889,-0.059999942779541016,-0.11918965977799978
1019_e2w_in,1577845788.76,10.380625683549022,1.2461735514464611,1577845789,1577845766,max,10.277777777777777,-0.24000000953674316,0.10284790577124525
1020_e2w_in,1577845791.22,10.024124028191702,1.2033759663284966,1577845791,1577845767,max,9.722222222222221,0.2200000286102295,0.30190180596948046
1021_e2w_in,1577845796.0,10.273949884483754,1.2333673330712789,1577845796,1577845773,max,10.277777777777777,0.0,-0.0038278932940229993
1022_e2w_in,1577845813.93,9.11221775101631,1.0939036915985967,1577845814,1577845788,max,9.166666666666666,-0.06999993324279785,-0.054448915650356255
1023_e2w_in,1577845824.96,12.45932407356166,1.4957171756976784,1577845825,1577845806,max,12.5,-0.039999961853027344,-0.040675926438339616
1024_e2w_in,1577845854.96,9.859804275036918,1.1836499729936276,1577845855,1577845831,max,10.0,-0.039999961853027344,-0.14019572496308186
1025_e2w_in,1577845857.7,9.620645172326387,1.1549393964377417,1577845858,1577845831,max,10.277777777777777,-0.2999999523162842,-0.6571326054513893
1026_e2w_in,1577845862.94,11.283309652486535,1.3545389738879394,1577845863,1577845842,max,11.38888888888889,-0.059999942779541016,-0.10557923640235423
1027_e2w_in,1577845866.04,11.33316328515782,1.3605237607061957,1577845866,1577845842,max,11.38888888888889,0.039999961853027344,-0.055725603731069384
1028_e2w_in,1577845869.02,9.92996496591054,1.192072803658721,1577845869,1577845843,max,9.722222222222221,0.019999980926513672,0.2077427436883177
1029_e2w_in,1577845872.98,9.064298108760608,1.088151033464659,1577845873,1577845846,max,8.61111111111111,-0.019999980926513672,0.45318699764949777
1030_e2w_in,1577845876.97,9.098177085954477,1.092218137569565,1577845877,1577845851,max,9.166666666666666,-0.029999971389770508,-0.06848958071218902
1031_e2w_in,1577845879.11,10.683751278696809,1.2825630927027123,1577845879,1577845857,max,10.555555555555555,0.1099998950958252,0.12819572314125338
1032_e2w_in,1577845892.04,8.736553473246921,1.0488061532525872,1577845892,1577845865,max,8.61111111111111,0.039999961853027344,0.12544236213581073
1033_e2w_in,1577845893.06,9.818095165418466,1.1786425711631996,1577845893,1577845869,max,9.722222222222221,0.059999942779541016,0.09587294319624462
1034_e2w_in,1577845896.19,9.973795122563683,1.7087581014700732,1577845894,1577845869,max,10.0,2.190000057220459,-0.026204877436317275
1035_e2w_in,1577845895.91,9.523851552644393,1.7776196370334807,1577845896,1577845869,max,8.88888888888889,-0.08999991416931152,0.6349626637555037
1036_e2w_in,1577845899.43,9.66302137137686,1.1600265329088681,1577845899,1577845872,max,9.444444444444445,0.43000006675720215,0.21857692693241582
1037_e2w_in,1577845931.14,9.037126669183262,1.084889007621236,1577845931,1577845905,max,8.88888888888889,0.1400001049041748,0.14823778029437307
1038_e2w_in,1577845936.07,11.211281249114576,1.3458919629301223,1577845936,1577845915,max,11.11111111111111,0.06999993324279785,0.10017013800346497
1039_e2w_in,1577845938.99,10.86354807723802,1.5365739080584542,1577845938,1577845915,max,10.555555555555555,0.9900000095367432,0.3079925216824648
1040_e2w_in,1577845961.08,11.766410203324766,1.4125341903241067,1577845961,1577845941,max,11.666666666666666,0.07999992370605469,0.09974353665809943
1041_e2w_in,1577845966.91,11.865686328669739,1.4244521402964871,1577845967,1577845947,max,11.944444444444445,-0.08999991416931152,-0.07875811577470593
1042_e2w_in,1577845994.01,9.08231130451428,1.0903136257573873,1577845994,1577845968,max,9.166666666666666,0.009999990463256836,-0.0843553621523867
1043_e2w_in,1577845995.44,9.454002197208725,1.1349343062708264,1577845996,1577845968,max,10.833333333333334,-0.559999942779541,-1.379331136124609
1044_e2w_in,1577846011.96,11.270263923918858,1.3529728600142685,1577846012,1577845991,max,11.38888888888889,-0.039999961853027344,-0.1186249649700315
1045_e2w_in,1577846035.03,7.61440568733457,0.914094211715735,1577846035,1577846004,max,7.5,0.029999971389770508,0.11440568733457024
1046_e2w_in,1577846042.01,9.445030931698055,1.1338575137764304,1577846042,1577846017,max,9.444444444444445,0.009999990463256836,0.0005864872536101018
1047_e2w_in,1577846056.84,11.337642806821224,1.361061561443124,1577846057,1577846036,max,11.38888888888889,-0.16000008583068848,-0.051246082067665455
1048_e2w_in,1577846059.18,11.094293069135132,1.331847953723424,1577846059,1577846037,max,10.833333333333334,0.18000006675720215,0.2609597358017979
1049_e2w_in,1577846065.17,12.323256065399605,1.4793829219905592,1577846065,1577846046,max,12.222222222222221,0.1700000762939453,0.10103384317738318
1050_e2w_in,1577846087.05,11.225419745136673,1.3475893530179066,1577846087,1577846066,max,11.11111111111111,0.04999995231628418,0.11430863402556213
1051_e2w_in,1577846094.8,9.15863907066032,1.0994764790708667,1577846095,1577846069,max,9.166666666666666,-0.20000004768371582,-0.008027596006346727
1052_e2w_in,1577846102.98,9.093526848259835,1.0916598857454782,1577846103,1577846077,max,9.166666666666666,-0.019999980926513672,-0.07313981840683148
1053_e2w_in,1577846116.88,7.410376250186804,0.8896009904185839,1577846117,1577846085,max,7.5,-0.11999988555908203,-0.08962374981319599
1054_e2w_in,1577846118.95,10.761595457118664,1.2919082181414963,1577846119,1577846097,max,10.833333333333334,-0.04999995231628418,-0.07173787621466943
1055_e2w_in,1577846123.97,14.788951762559693,1.7753843652532644,1577846124,1577846108,max,14.722222222222221,-0.029999971389770508,0.06672954033747125
1056_e2w_in,1577846157.68,17.27424437865826,2.0737388862299375,1577846158,1577846144,max,17.5,-0.31999993324279785,-0.2257556213417402
1057_e2w_in,1577846167.98,10.280847264765805,1.2341953499118614,1577846168,1577846145,max,10.277777777777777,-0.019999980926513672,0.003069486988028558
1058_e2w_in,1577846168.92,11.858359518774517,1.4235725712814546,1577846169,1577846149,max,11.944444444444445,-0.07999992370605469,-0.08608492566992787
1059_e2w_in,1577846199.05,13.85700239985622,1.663505649524411,1577846199,1577846182,max,13.88888888888889,0.04999995231628418,-0.03188648903266866
1060_e2w_in,1577846204.69,10.889620884216697,1.3072774170728327,1577846204,1577846182,max,9.444444444444445,0.690000057220459,1.4451764397722524
1061_e2w_in,1577846224.91,8.779857594495692,1.0540045131447409,1577846225,1577846198,max,8.61111111111111,-0.08999991416931152,0.16874648338458087
1062_e2w_in,1577846225.99,10.275485663215493,1.2335517002659655,1577846226,1577846203,max,10.277777777777777,-0.009999990463256836,-0.0022921145622838424
1063_e2w_in,1577846228.66,11.344411057180295,1.4782844063630933,1577846227,1577846208,max,10.555555555555555,1.6600000858306885,0.7888555016247398
1064_e2w_in,1577846229.78,11.036339009755514,2.6630536504042768,1577846229,1577846212,max,10.555555555555555,0.7799999713897705,0.48078345419995827
1065_e2w_in,1577846230.94,11.521710812926559,2.4385838033997245,1577846232,1577846214,max,10.277777777777777,-1.059999942779541,1.2439330351487818
1066_e2w_in,1577846232.95,12.578475403545793,3.2,1577846233,1577846214,max,12.222222222222221,-0.04999995231628418,0.35625318132357187
1067_e2w_in,1577846234.04,13.124524372171265,1.5755726689491338,1577846234,1577846215,max,13.055555555555555,0.039999961853027344,0.06896881661571008
1068_e2w_in,1577846239.93,11.28896995483044,1.3552184819724418,1577846240,1577846219,max,11.38888888888889,-0.06999993324279785,-0.09991893405844898
1069_e2w_in,1577846252.1,11.196365315672441,1.3441013953325678,1577846252,1577846231,max,11.11111111111111,0.09999990463256836,0.08525420456133048
1070_e2w_in,1577846253.94,11.85059709395036,1.4226407075570662,1577846254,1577846234,max,11.944444444444445,-0.059999942779541016,-0.09384735049408377
1071_e2w_in,1577846281.8,14.063963962614661,1.6883510159201274,1577846282,1577846265,max,14.166666666666666,-0.20000004768371582,-0.10270270405200499
1072_e2w_in,1577846311.98,8.756214668462373,1.0511662267061672,1577846312,1577846285,max,8.88888888888889,-0.019999980926513672,-0.1326742204265159
1073_e2w_in,1577846316.02,9.443933579329146,1.133725682704512,1577846316,1577846291,max,9.444444444444445,0.019999980926513672,-0.000510865115298742
1074_e2w_in,1577846318.99,10.741463397349353,1.2894914042436199,1577846319,1577846297,max,10.833333333333334,-0.009999990463256836,-0.09186993598398097
